timestamp,time,author,message
1542028664124156,1:20:04,JK SEDU,But why did Guptas try to take business from our Oubaases?? That was risky!
1542028693429498,1:20:33,monyane tumelo,can the so called experts here on the chats section let Barbara Hogan finish her testimony and let Justice Zondo decide if she was speaking the truth or not...
1542028749180320,1:21:29,Sthakathi Khumalo,"monyane tumelo please tell them, there are twitter evidence leaders here!!"
1542028750716968,1:21:30,noko yamebetlwa,lol Nkutha that one was not mistake they were pushing agenda papa but things didn't work out
1542028751053222,1:21:31,Mr Jones Parker,@Thando Nkutha my mistakes never had huge castrophic effects on the whole of the country
1542028760198509,1:21:39,Nesta Marley,Why do we have the PFMA? guys help me to understand
1542028763320524,1:21:43,solethu matrose,@Thando Nkutha noo why would it be broadcast if it was ment for zondo only
1542028781297343,1:22:01,Joseph Thobejane,"u know i realised something,hear since this commission of state captured, started,some witness they hear exactly what a question is,but they don't answers a question y"
1542028840778245,1:23:00,Nesta Marley,These guys must be arrested maaaan
1542028844604593,1:23:03,monyane tumelo,@Sthakathi Khumalo...silly if you ask me...
1542028846185496,1:23:05,noko yamebetlwa,where there is money no one make mistake bra
1542028856736502,1:23:16,lefty twala,hope this is not only a waste of money but people who are involved should pay back the money and jailed
1542028861159471,1:23:21,Mr Jones Parker,@Thando Nkutha wait until he becomes president...
1542028875430795,1:23:35,Eugene Fray,Joseph they answer what they feel is the best without being trapped
1542028932830933,1:24:32,Desmond Masilela,@lefty twala. No one will pay back the money. and no one will be arrested. Marikana @ Life Esidimeni.
1542028962088076,1:25:02,Desmond Masilela,No one was arrested
1542028995025007,1:25:35,Mr Jones Parker,@Thando Nkutha 51% is all he needs to assume the highest office. Pity we hsve nowhere to run to
1542029006161930,1:25:46,Joseph Thobejane,"but @ eugen y they do so, because they supposed to answer question exactly"
1542029009852472,1:25:50,Nesta Marley,Arrest every1 who still has to testify.....Because it is the Citizens against these shenanigans
1542029030504319,1:26:10,Suraiya Hassen,"by the time these commissions end, the looters would have spent or stashed all the money."
1542029046478542,1:26:27,Mr Jones Parker,@Thando Nkutha its his way or the highway
1542029123836055,1:27:44,noko yamebetlwa,Nkutha CIC is from my province n I love him so much but he let me down when he say he will kill for Zuma while they bring our country bto down fall
1542029164320082,1:28:24,Mr Jones Parker,@Thando Nkutha I dont think he will ever do that. i.e. change the tone
1542029178942662,1:28:39,Marvel Ramatshela,"As long we still have Mokonyane, Nkosazana Zuma, Gigaba and Bathabile - I dl"
1542029189222349,1:28:49,Tamaryn Petersen,julius again supporting criminals
1542029199828841,1:28:59,Nesta Marley,@Agree Thabo
1542029200749030,1:29:00,JK SEDU,can’t understand why Guptas tried to steal big Gvt business from our Oubaases who own 80% of SA wealth. Now see how the landless use all t😌energy & budget to chase 1 family. Bantu Education comedy
1542029265399000,1:30:05,Nesta Marley,Hungary Citizens gets hefty jail terms for stealing a 🍞 bread.
1542029267809670,1:30:08,JK SEDU,Evidence???? 🤷🏾‍♂️
1542029289904074,1:30:30,Mr Jones Parker,"@Thando Nkutha like I said, he only needs 51% to be president"
1542029293417907,1:30:33,noko yamebetlwa,all this parties r criminals what they want to do is to eat tax money
1542029319736605,1:30:59,Nesta Marley,Nkaaaandla seems like a drop in the ocean according to all these revelations
1542029367709630,1:31:48,noko yamebetlwa,is better now Mr Ramaphosa came in to fix the mess viva ANC viva
1542029400586771,1:32:19,Joseph Thobejane,yes all the party including SACP receive R3 million from VBS
1542029401005942,1:32:20,Eugene Fray,Joseph Its when you have something to hide but you not sure to what degree you can disclose the matter without being prosecuted yourself
1542029401298007,1:32:20,peter pott,Now will the president fire his brother in law minister Radebe? the plot thickens😕😕😕
1542029411324320,1:32:31,Eugene Fray,"these guys are whistle blowers and can't be implicated in anything or else their evidence is not credible, that's my opinion"
1542029425965694,1:32:45,peter pott,what are going
1542029433471362,1:32:53,Marvel Ramatshela,"Was Sunday Times reliable then, I know some aren't honest latetly - bogus reporting"
1542029471128575,1:33:31,Mr Jones Parker,@Thando Nkutha okay
1542029477327819,1:33:37,Nesta Marley,"I don't think so @Noko, Thuma Mona recently send Trevor Maneul and others on an investment drive, Trevor connected to Ramos etc etc"
1542029488950615,1:33:49,Nesta Marley,Mina
1542029530341805,1:34:30,Marvel Ramatshela,"We'll recover after 25 full years, the loot is deep"
1542029539782188,1:34:39,Mr Jones Parker,@Thando Nkutha I agree
1542029541638172,1:34:41,peter pott,Will the president fire his brother in law???☺☺☺comrades fighting dirty in public
1542029583310409,1:35:23,Eugene Fray,Thando as much as I agree I also think coloured people also need the land
1542029611455067,1:35:51,Marvel Ramatshela,"Jeff Radebe a has been a minister for 24 years now, do think such a person still has anything new to bring.?"
1542029630073862,1:36:10,noko yamebetlwa,@Nkutha the issue of land it is problem bra u need to educate people abt the important of land before u take it if u take land for putting Shacks u r not going anywhere boss
1542029642836237,1:36:22,Mr Jones Parker,@Thando Nkutha I concur
1542029649409701,1:36:29,Nesta Marley,"Jirrrr what is a ""coloured"""
1542029668263867,1:36:48,Nesta Marley,@Thando thanks
1542029678675579,1:36:58,Eugene Fray,ok you might feel that way but not all see it like that
1542029753518054,1:38:13,Eugene Fray,Eugene DT: thats a very important question
1542029776228763,1:38:36,noko yamebetlwa,it is important to take land n use it production but if u want build house rent them out what r u going to buy with money
1542029843617224,1:39:43,Marvel Ramatshela,"I wish to see Jeff Radebe's pension, I'm certain he can fund 5 Primary Schools - 24 years is not child's play in ministry"
1542029854703894,1:39:54,noko yamebetlwa,people in Zimbabwe they took houses from their own even now they r unable to buy paint to renovate the house
1542029871098338,1:40:11,Sthakathi Khumalo,I hate it when people say black people need education about land. what education.. blackpeople can work the land. problem is wealthy land is only for select few!!
1542029937479595,1:41:17,peter pott,"if I am a DA leader, I will be preparing a press conference. calling for early elections"
1542029965654428,1:41:45,noko yamebetlwa,khumalo I'm talking abt what I have saw in free state people fail to run milk farm bra
1542030024694316,1:42:44,Sthakathi Khumalo,"noko yamebetlwa fair enough bro, I thought you were saying in a nutshell blacks are problematic to land."
1542030035022923,1:42:55,Nesta Marley,@Peter Pott how many times did the EFF called for early elections and the dissolvement of this 5th Parliament
1542030038762870,1:42:58,noko yamebetlwa,Nkutha is what I see most of the time when people occupied land boss they put shacks
1542030057194139,1:43:17,Eslon Eslon,State capture is an ANC orchastred scheme that's coming to hunt them... ANC knew what they were doing when replaced Thambo Mbeki with the crook called Msholozi
1542030068878914,1:43:28,Paul Ndlovu,I hope this states captured will bring people in to book not wasting states resources
1542030080830966,1:43:40,peter pott,"lol! she retract now. she realizes they are current supporters of CR. They made a public statements, what do you didn't follow suite"
1542030094020648,1:43:52,Nesta Marley,agree @Nlisi
1542030107427775,1:44:07,Sthakathi Khumalo,Nlisi Thole indeed!!
1542030128558584,1:44:28,Jeffrey Magongoe,@Eslon Eslon true even Cyril himself
1542030148023474,1:44:48,Runner Guy,Banks aren't just going to hand out money
