timestamp,time,author,message
1552312183692584,1:44:36,Johnny Cash,Never ever and never again in my lifetime will crooks eat our money ✊🏿eff
1552312187969453,1:44:39,Michael Michael,no
1552312201958759,1:44:55,MIKE DURBAN,The Afrikaaners were one of the cutures that built this City/Country .......think about it
1552312208031750,1:45:00,Michael Michael,worked for eskom
1552312235275554,1:45:27,Nelson Musoliwa,Dismiss this guy he is wasting the comm time
1552312275877888,1:46:07,Wildthing,Mr Cash jump on your horse and ride on the EFF is birnnfrom ANC and a baby version of the ANC.
1552312289485849,1:46:21,Maxinne Mboweni,VUSI Mboweni
1552312293250813,1:46:25,Magda Seguin,"@TheRaz I also live overseasbut I read SA news everyday....a suggestion, read the Daily Maverick and follow SA politics on Twitter"
1552312344069165,1:47:16,Johnny Cash,Come May 19 the eff will eat the anc ✊🏿
1552312344111860,1:47:16,Michael Michael,Mike yes they build it to better their life going will never change the situation we are in now.we have kids we must prepare this country for them ryt??
1552312348443799,1:47:20,Onke Socikwa,Johnny Cash EFF is also implicated so shut up
1552312363268939,1:47:35,Magda Seguin,"SA has excellent investigative journalists,they uncovered and published the Gupta emails"
1552312392378817,1:48:05,Michael Michael,Magda bravo
1552312401181162,1:48:13,Desmond Masilela,He forgot that they asking question. LOL
1552312424369309,1:48:36,Michael Michael,he is tired and boring
1552312442426231,1:48:55,MIKE DURBAN,@ Magda.....where would we be without these brave men and woman....
1552312451951512,1:49:04,TheRaz,I was born in Durban and moved to Australia with my family 18 years ago when i was a kid
1552312462978002,1:49:14,Michael Michael,in the dark
1552312488981927,1:49:41,Wildthing,Musa like making children below the age of 14 years old to hand out papers over the week end very bad.
1552312494803002,1:49:47,Desmond Masilela,@Michael Michael... Noooo his not tired. This is another way of trying to dodge the answer. He think the chair will say you are now excuse.
1552312494884484,1:49:47,Lucky123 Thwala,"the voice of the thief is going down,down."
1552312501963749,1:49:54,Musa Bakiti,Mr Bester your wife is going to leave you now.
1552312514406749,1:50:06,Michael Michael,Raz fine u are one of us.think no load shedding that side
1552312529417780,1:50:22,Lucky123 Thwala,voice
1552312561125196,1:50:53,Magda Seguin,"@MIKE LOCK We are blessed,they are harassed by the EFF and BLF everyday, even threats of rape and murder.If it was not because of their commitment this commission and others would never have happened"
1552312583267010,1:51:15,Solly 12,Who’s this guy people??
1552312611853910,1:51:44,MIKE DURBAN,@Magda Seguin ...spot on
1552312613158488,1:51:45,TheRaz,@Michael Michael yes absolutely no load shedding. Australia does have some high power prices though but if you go with the right energy provider for your area you will save money
