timestamp,time,author,message
1607589472041428,33:21,Heather Durr,'muncipalitities' Haha
1607589485856125,33:33,Cray Mill,The chairperson reminds me of a dragon ball z character
1607589492777529,33:41,Pheladi Lamola,Agreed @Hosia Modiga
1607589496740359,33:45,Mfundo,"Louis C, lol the big one 500g you must come join us bro we will take it easy"
1607589526661889,34:15,DokoloCity,its a proposal
1607589526955504,34:15,Teunis van Ree,GM everyone 😒
1607589528802133,34:17,TW Ntshingila,if would be interesting big Deal signed on those projects... only time will tell
1607589556352037,34:43,Diane Louw,got a second bottle
1607589557166289,34:45,Pardon Tshepo,Water water
1607589565969370,34:55,eliasmnisi72,@Mfundo count me in but @a very slow pace
1607589568637233,34:58,Heather Durr,@Teunis van Ree Hi
1607589576043212,35:05,SanFran Arnold,"@Cray Mill GM, He is going super-sayon"
1607589587120012,35:16,SanFran Arnold,Pardon the spelling
1607589594494502,35:25,Teunis van Ree,hi dear @Heather Durr 🌹
1607589608030848,35:36,Diane Louw,hi @Teunis van Ree
1607589609676651,35:38,DokoloCity,When is Eric Wood coming
1607589620867220,35:49,Thembelihle,He asked her to keep the evidence😂😂😂😂
1607589628846816,35:58,Teunis van Ree,hello @Sanfran Arnold
1607589629438004,35:59,Rahab Takalo,"other municipalities were deducting pension contributions ftom employees, and yet the money was not paid to pension fund,"
1607589638632465,36:06,bux mngwevu,"thanks we back at 405,happy I won't see EFF"
1607589645151639,36:15,Akhonamandla Gala,@Thembelihle 😂😂just imagine
1607589648062198,36:18,Heather Durr,"@Mfundo @Louis C What can you benchpress, squat and deadlift"
1607589654012736,36:24,Pardon Tshepo,San what's wrong with it
1607589659810107,36:28,Teunis van Ree,hi @Diane Louw 🌹
1607589665296421,36:33,SanFran Arnold,@Louis C GM
1607589677036725,36:45,TW Ntshingila,"this lady will produce an album, she's got a lot to tell... she must be protected"
1607589683688583,36:51,Diane Louw,dankie vir my rose...
1607589686127862,36:55,bux mngwevu,"True Takalo,Naledi in Vryburg in NW is doing exactly that"
1607589687815738,36:56,Hosia Modiga,Even the evidence leader is too slow for the lady.😄
1607589689868525,36:58,SanFran Arnold,"@Pardon Tshepo not you, hehehe, wrt me spelling something"
1607589705091647,37:14,Mfundo,"Heather Durr, oh dont get me started bro it will be messy such arguments are settled inside gym"
1607589705313384,37:14,Tommygun,"@Heather Durr Jeez, you a dark horse 🙂"
