timestamp,time,author,message
1535464198393692,1:47:23,Thana Ndlovu,@Millicent ..then I will conclude and say Msholozi is not ok ..up there
1535464199609561,1:47:25,Thobile Nxumalo,@ntokozo mncube you are being very naughty with that last comment 😂😂😂😂😂
1535464227795702,1:47:53,Desmond Masilela,It should be easy for her to sit there. she use to sit with Zupta''s @Marvel Ramatshela
1535464228514087,1:47:54,Fils de l'homme,ntokozo recollecting times n datez is not th same remembering ppl
1535464232089819,1:47:58,Marvel Ramatshela,"Msholozi is a mafia, he'll act suprised on the evidence brought against him and and just deny everything"
1535464238702834,1:48:04,Nnomiki William Mosetja,2010 I only remember chabala's world Cup goal and few fascinating things😁
1535464258530224,1:48:23,Siphesihle Mvundla,"""... I wanted to trick him..."""
1535464260853432,1:48:26,Louis Oxford,🤣Will the old man duck and dive as he has done so many times
1535464272235253,1:48:37,Fils de l'homme,"2010, i only remember the world cup song"
1535464283827293,1:48:48,Mthobisi lindokuhle nyandeni,It would be interesting if the Guptas appear before the commission
1535464284113459,1:48:48,Thana Ndlovu,This time .. there is no way
1535464287960217,1:48:53,mhlonipheni jeffrey,@Marvel i find very strange in her to remember every single details o fb but struggle here
1535464293179511,1:48:57,Desmond Masilela,I wish they re-instate RAPE case...
1535464298542198,1:49:01,ntokozo mncube,she also has lots of issues with people as well.
1535464306051038,1:49:10,Thana Ndlovu,Ajay will be arrested
1535464308550144,1:49:13,Sofia Sofia,in 2010 We wer the MOST UNITED
1535464311235562,1:49:16,ThandoAM Xaba,Read a book called The indentured: Behind the Gupta TV by Rajesh Sundaram. 🤔
1535464326382697,1:49:32,Thana Ndlovu,@Sofia...not really
1535464346045546,1:49:50,Sofia Sofia,@Nomthandazo Ndlovu are you a TROLL
1535464348951181,1:49:53,Fils de l'homme,"ntokozo, sh is a politician so she will probably have lots of ennemies"
1535464364456794,1:50:09,NN2017 UTHANDO,Duduzane..how is he anyway?
1535464365709633,1:50:10,Millicent Shozi,tv propaganda
1535464371713110,1:50:16,king tihosi,lets commend her for coming out with this crucial info
1535464384552642,1:50:29,Fils de l'homme,"The Bantu peoples are the speakers of Bantu languages, comprising several hundred ethnic groups in sub-Saharan Africa, spread over a vast area from Centrale Africa across to Southern Africa"
1535464392935912,1:50:37,Thulane Lawence,@thando xaba my learned friend from Unisa ..how u doing?
1535464399495877,1:50:44,Sofia Sofia,@Kingsley Mathe question is ...is this the truth ?
1535464434183796,1:51:19,Winston Paul,i think she is a brave witness
1535464441926243,1:51:27,Samuel Makgeru,"@Nomthandazo, Ajay will be arrested."
1535464449186509,1:51:34,Mxolisi Nzama,shocking tjooooo
1535464452886363,1:51:38,ThandoAM Xaba,@Thulane Lawrence I am great and yourself?
1535464453022594,1:51:38,noko yamebetlwa,in 2010 when we r busy watching world cup this people were busy eating curry n Zuma was carrying the bag for this lady .jupta
1535464469346847,1:51:53,Thana Ndlovu,@Winston...indeed!!...woman power
1535464485950569,1:52:11,Desmond Masilela,I'm still trying to find out what is going to happen when this state capture inquiry is over?
1535464489376601,1:52:14,Thana Ndlovu,@noko...true 😂🤣🤣
1535464504110599,1:52:28,Winston Paul,well said nomthando
1535464514705727,1:52:39,Fils de l'homme,"women in SA should support this woman, remember kwezi"
1535464518022360,1:52:43,Millicent Shozi,"need a blesser, can one of the Guptas help me out"
1535464526080142,1:52:51,Thana Ndlovu,@Desmond ..Ajay and Jail ..same WhatsApp group
1535464541007066,1:53:05,Samuel Makgeru,"@Nomthandazo, don't apologize for being a revolutionary, listen carefully to CIC"
1535464559007312,1:53:23,Pastoolio Poggempoel,Minista Gigupta
1535464578113849,1:53:43,Samuel Makgeru,Ajay must be arrested.
1535464593172351,1:53:57,Thana Ndlovu,I'm not afraid 🤣🤣😂😂😂
1535464593611553,1:53:58,Desmond Masilela,"@Nomthandazo Ndlovu, but look at Life Esidimeni. nothing happen after the life esidimeni saga."
1535464595504332,1:54:00,Sofia Sofia,WHY IS SHE TELLING THE TRUTH ?
1535464605242703,1:54:10,noko yamebetlwa,D Masisela nothing will happen after this inquiry n no one will go to jail is just to established the truth to show the public same like marikana inquiries
1535464620522158,1:54:25,Sofia Sofia,WHAT DID THEY DO TO HER ?
1535464626012418,1:54:31,Nguluvhe ya Luonde,south africa nearly became a Guptastan
1535464630430579,1:54:35,Thana Ndlovu,@Desmond ..Eish the life Esidimeni is a tricky one guys
1535464637697381,1:54:42,Sofia Sofia,IS SHE JUST WANTING TO DO THE RIGHT THING ?
1535464645199997,1:54:50,Nnomiki William Mosetja,@millicent. I'm a Gupta friend.. I'm here dear😍
1535464653389965,1:54:57,Millicent Shozi,@sofia it called virtue
1535464655289765,1:54:59,Pastoolio Poggempoel,@Sofia Sofia It's called being honest and under oath. Weird Western concept I know.
1535464657328607,1:55:02,Louis Oxford,Will the old man duck and dive out of this one as he has in the case of all the other situations. Just asking
1535464666006471,1:55:10,Bulelani Mhlahlo,@Sofia Sofia they threatened her
1535464667809170,1:55:12,noko yamebetlwa,life esidimeni they got money bra they r now rich
1535464672799088,1:55:18,ThandoAM Xaba,“And they klapped with Denel together” -Mentor
1535464678027999,1:55:22,Desmond Masilela,"@noko yamebetlwa, Then this is waist of time and money spending."
1535464713695654,1:55:59,Millicent Shozi,@desmond whose money?
1535464719537776,1:56:04,Mveleli Madlanga,As long there is Spice in our government there will be always (serious) corruption in this country.........the major spice has been in government sinceThaabo's days....even now m worried about SOCs
1535464727712815,1:56:13,noko yamebetlwa,yes man with Marikana the they spend more than R300 million for nothing
1535464729823177,1:56:15,Winston Paul,dudu is a billionaire
1535464736701920,1:56:21,Desmond Masilela,@Millicent Shozi our tax money
1535464747134004,1:56:32,Marvel Ramatshela,"Duduzane is even worse, still have to face the capable homicide case - He killed a poor soul with his speeding Porsche. The young boy has a lot to answer. I guess help get his dreads done in Mampuru."
1535464753962411,1:56:39,Millicent Shozi,do you pay your tax?
1535464791274986,1:57:15,Fils de l'homme,remember kwezi
1535464838805749,1:58:02,Thana Ndlovu,@Pastoolio thank you for explaining to Sofia. Poor woman was threatened and yesterday she said .. should anything happen to her SA must know that it Zuma
1535464841096465,1:58:06,Samuel Makgeru,"I want this in an argument manner, court type and disciplinary. they take it light and soft."
1535464863002278,1:58:28,Winston Paul,dudu is 34
1535464864140207,1:58:29,Marvel Ramatshela,@Ishmael. he should be 33/34 now
