timestamp,time,author,message
1542104365942456,2:17:25,Zoleka Mdluli,Thando i think Cyril moves with strategy without stiring the party.. all who cönspired with Zuma will fall not by him but by their deeds.. All will be exposed
1542104379083406,2:17:38,noko yamebetlwa,Trump is a racist cabbage
1542104383550008,2:17:43,Ryk Botha,Poor Thando. Dont let there red overalls fool you
1542104390558049,2:17:50,Chauke Vivian,vote ANC gus it is changing
1542104424249346,2:18:23,Ryk Botha,I dont care about trump. We need to fix our country first before looking at ather countries
1542104425196842,2:18:24,alain redcliffe,he looked like a true cabbage on Saturday ahhaha
1542104488945064,2:19:28,noko yamebetlwa,@ Botha let Thando falls in the blue T shirt fool him
1542104493009388,2:19:32,alain redcliffe,"In order to fix our country , we need to learn and follow from others??"
1542104511672967,2:19:51,NKANYISO BRANDON DUBE,It’s about time we vote for policies not faces.
1542104535742568,2:20:15,Sthakathi Khumalo,"The problem with firing people is that, we won't have a state. Gather evidence and let the evidence speak to their conscious. Its only a matter of time"
1542104563417935,2:20:43,Ryk Botha,Don't agree we need to come together and stop fighting each other.
1542104670062080,2:22:29,noko yamebetlwa,this country still have lot of apartheid it won't be fixed unless Mlungu can com stays in loxion
1542104789228540,2:24:28,Ryk Botha,We wont find peace if the politicians keep opening the wounds of apartheid.
1542104821203464,2:25:00,alain redcliffe,apartheid whats that?
1542104846860766,2:25:26,NKANYISO BRANDON DUBE,As long as there are policy inconsistencies we are not going forward eg some are saying e-tolls must be stopped while others say they must continue.
1542104878297939,2:25:58,Ryk Botha,We forgot the anc ruled for 25 years.
1542104883498521,2:26:03,Mr Q,pointing fingers doesnt help either
1542104892555308,2:26:12,Moshakga Gladwell,i don't want to be reminded of apartheid pls
1542104951216537,2:27:10,Andre' Van Zyl,"Ryk Botha agreed, we need to do it Mandela's way. Respecting each other, helping each other, working together."
1542104989114648,2:27:48,noko yamebetlwa,Mr Botha yes 25 years sir what r u thinking now which party can we give
1542104991889015,2:27:51,Ryk Botha,I don't care who rules the country. I just hope that no party ever will have a two thirds majority. It seems like we cannot handle the power of responsibility
1542105047676929,2:28:47,alain redcliffe,Ramaphosa will answer your wishes @Ryk Botha
1542105062679250,2:29:02,noko yamebetlwa,Thando EFF I agree with u
1542105094526751,2:29:34,Moshakga Gladwell,lets wait for CR to testify it then that we can decide
1542105122596717,2:30:01,alain redcliffe,oh yeah … that's true
1542105239405354,2:31:59,alain redcliffe,rubbish
1542105252816751,2:32:12,Mr Q,rubbish indeed
1542105269776048,2:32:29,Ryk Botha,Thando now you talk nonsense
1542105298382678,2:32:56,Maninvolewie Azane-Kodwo,Not every white person 'hate' a black person POC
1542105314149207,2:33:13,Ryk Botha,Please do
1542105371790422,2:34:11,Ewald Kruger,Thanks @Forty 2Bit​@Thando Nkutha. Don't say white people. That includes me and that makes your question incorrect.
1542105382446579,2:34:22,Andre' Van Zyl,"im white. I dont hate black, cant understand how people hate because of colour."
1542105395666177,2:34:35,solethu matrose,why babara not speak with President
1542105435241756,2:35:15,solethu matrose,or ANC🐒🐒🐒🐒
1542105441759131,2:35:21,Sthakathi Khumalo,"Enough about racial things, skin colour.. tHEY ARE BORING.. Does anyone know when Pravin is coming to testify????"
1542105454537049,2:35:34,alain redcliffe,hahahah
1542105464572370,2:35:44,Andre' Van Zyl,19th
1542105471731546,2:35:51,K,Zuma started with State Caputre soon as he become president
1542105491706863,2:36:11,Mr Q,"thing is, racism wont feed us so just leave it"
1542105493228221,2:36:13,Ryk Botha,I cannot believe that Zuma is the only guilty one here. He must have had a lot of support
1542105498254719,2:36:17,Moshakga Gladwell,@ van zyl I want to be your brother in law
1542105514077194,2:36:33,noko yamebetlwa,the problem is that they don't forget what happened to them before that's why they think white hate black
1542105516797137,2:36:36,Maninvolewie Azane-Kodwo,Well it isn't a myth but to say that ALL whites hate blacks in completely false!
1542105524957868,2:36:44,moegammat africa,conundrums of reprehensible complex. I took the blind test but still don't lure through specs.
1542105552770781,2:37:12,noko yamebetlwa,Moshakga hahahahahha u got them now
1542105572811451,2:37:32,Maninvolewie Azane-Kodwo,take it easy on us brother @moegammat africa
1542105619262827,2:38:18,alain redcliffe,eish and that unity is just the remedy we need
1542105646057562,2:38:45,Andre' Van Zyl,moshakga you got a smile out of me
1542105715389632,2:39:55,noko yamebetlwa,This guys they must give Juju their sister yellow bones then he will like them
1542105758890071,2:40:38,alain redcliffe,Thato I think you coming across as arrogrant
1542105788545616,2:41:08,Maninvolewie Azane-Kodwo,very and racist as well
1542105791780205,2:41:11,Thato Lekoma,tell me a white person that loved Zuma..
1542105821529922,2:41:41,Mr Q,i think black racism is ignored in SA
1542105822010730,2:41:41,moegammat africa,The republican is the pupil of the iris that lure the Delure. why dont we lum sum Al sophia and try and be her.
1542105835321727,2:41:55,Wildthing,can't love a man that steals from his own poor.
1542105835417760,2:41:55,Thato Lekoma,they dont love Zuma and Malema
1542105847913991,2:42:07,Maninvolewie Azane-Kodwo,@Thato Lekoma tell us if Malema liked Zuma
1542105856375617,2:42:15,noko yamebetlwa,I like Juju coz he keep us not to forget abt brothers we r staying with them
1542105883848443,2:42:43,Mr Q,"if we continue like this we will never defeat racism.. just like GBV only focused on girls ,we wont win"
