timestamp,time,author,message
1614330789225496,1:07:25,Jabu Malinga,"this is social media baba..if any1 is offended they free to block, ignore or leave"
1614330794144003,1:07:30,Walter Stevens,I wonder if technology could be used to indicate to everyone what page of the documentation the evidence leader is currently using? It would save a lot of time
1614330796739471,1:07:32,Previous Nkopodi,"Guys please, stop that"
1614330801735886,1:07:37,Immanuel,How does one trust someone who is called Tsotsi?👋
1614330805728289,1:07:41,Mfundo,Zola just lied under oath 
1614330812971732,1:07:48,sidney nsibande,@ Jabu - unfortunately I can't see you
1614330827204394,1:08:03,Previous Nkopodi,@Walter Stevens Agree
1614330832991316,1:08:09,Moonchild,Poor Mr Seleka keeps getting interrupted by DCJ!
1614330851728925,1:08:27,Christy,This oke just lied under oath
1614330853081237,1:08:29,Mzuyanda Mfuku,"@sidney nsibande that ""we"" is a generalisation, speak for yourself brother. Disclaimer: I am not a Zuma supporter. "
1614330859171926,1:08:35,Lee D. Hendrix,...A Lie by any name is still the pig with lipstick........
1614330873460564,1:08:49,Jabu Malinga,"Sidney, exactly my point.. u do not even no if my name is Jabu, so why u want to worry baba..chill ..u do u, i do me"
1614330896381471,1:09:12,Walter Moloto,@lerato I wonder who paid Melusi to go to Cape Town as he says he doesn't have money to pay for lawyers to prepare him to come to this Commission
1614330908342238,1:09:24,M S K,JABU U SEEM TO BE ONE OF MY BEST SUPPORTERS
1614330914776687,1:09:30,Jabu Malinga,Zuma wont ever see the inside of a jail cell.. he will probably be given a suspended sentence if anytin..
1614330945595984,1:10:01,S'phe Mathonsi,adv Seleka is smiling
1614330945902539,1:10:01,Previous Nkopodi,@Lerato Moleke bye dear. Today it's 12 O'clock
