timestamp,time,author,message
1548939309604933,52:23,Isihlahla Samabhinca,MR Agrizzi please come back there is more
1548939316868435,52:30,SBH Shembe,Watson don't worry ... blame it upwards
1548939318762047,52:32,Sthakathi Khumalo,BOSASA Leadershipreminds me of DA; put a black face while they run the shower in executives positions
1548939321928547,52:35,Richardt Human,Sour grapes
1548939339957868,52:53,charles syabonga,And also Agrizzi pave his way out with all the evidence he had
1548939356254299,53:09,Gert Marais,There will be coming nothing out of this.
1548939369244212,53:22,The Vuka Experience,Did I miss much?
1548939391263688,53:44,Lady T,Agrizzilicious has paved the way of the storm is about to come 😁.The streets are talking Bosasa!!
1548939392656569,53:46,Mfundo Veerasamy,HE EVEN SMILES WHEN THEY MENTION ANGELO
1548939392918535,53:46,KEITH SINDILE DINABANTU,"Nomvula, Gwede and Myeni must fall!"
1548939395927251,53:49,Nokukhanya Thembane,Yose Human dont say stupid things please
1548939418847490,54:12,SBH Shembe,@Gert Marais people will face jail time believe me
1548939419191995,54:12,Queen K,Aai miss Buthelezi 🙇🏽‍♀️
1548939419523770,54:12,Ewald Kruger,"Jirre man, Chair just seem not to get the plot here."
1548939427593791,54:21,Sthakathi Khumalo,"Agrizzi is the biggest Tsotsi here, he convinced these lower agents so that he could be warranted immunity nje for bringing evidence forward. for over 19 years they have been eating. send them to jail"
1548939432359224,54:25,Wildthing,You must remember that the people started out at a company as normal employees. They where not told at the start that it is a criminal run business.
1548939435643924,54:28,Lady T,@Thando Nkutha you can ask again.
1548939449286424,54:42,Gert Marais,Do you think so.
1548939452684554,54:46,Richardt Human,"After this, the Bosasa guys are going to destroy each other"
1548939462708446,54:56,Malebo,State Capture's investigators are also going to be offered bribes to get rid of the evidence.
1548939466880430,55:00,Eslon Eslon,"@Sipho Cebo, Exactly. The fact that he made himself a copy was an excellent decision to protect himself for a day like this. Zondo almost got him twisted as to why he copying files before deleting"
1548939469317587,55:02,Mooks689,Is this lady a wife of IFP president?😂😂😂😂
1548939480357727,55:13,Lesley Bvuma,who is thz now i just joined ]
1548939480834167,55:13,Yandi Masina,@Michael Wild True. Watson groomed them over time.
1548939480885548,55:14,Lebo Pie,"@ Yose, are you sure your Government name is not Nomvula? 🤔"
1548939483283862,55:16,Lady T,@PlaneLess Pilot yep and nowhere to hide hey.
1548939486349951,55:19,The Vuka Experience,Did I miss anything??
