timestamp,time,author,message
1595930487080589,1:57:19,Melusi Sikakane,So the hiring and firing is part of state capture.
1595930535063487,1:58:06,Melvict Melbourne,"@Melusi Sikakane yes, it enabled the destruction of institutions to enable looting"
1595930549676118,1:58:20,Kevin Simon,"ok, who were the others?"
1595930584690574,1:58:57,StarManRSA,Yoh he doesn't want to answer that question. Story time!!
1595930587831994,1:59:00,Melvict Melbourne,now his mind is starting t wonder
1595930610778944,1:59:23,StarManRSA,"""Not my job"" essentially."
1595930676677909,2:00:30,Melusi Sikakane,@Melvict Melbourne How is IPD
1595930731744861,2:01:24,dada ngova,he is not..questions are pointless
1595930770659601,2:02:02,dada ngova,there zondo questions his mate
1595930794006953,2:02:27,Melvict Melbourne,@Melusi Sikakane ?
1595930800965402,2:02:33,Alan White,These arrogant ANC elite - think they not accountable and this will go away if they waffle away!!
1595930831301370,2:03:05,Bekithemba Ncube,They might seem pointless at the face off it but I've certainly heard this dude contradict himself
1595930865590428,2:03:38,dada ngova,"they all do,including the commission"
1595930871450732,2:03:45,dada ngova,be fair
1595930904317166,2:04:16,Melvict Melbourne,who is asking the questions?
1595930906077403,2:04:18,Melusi Sikakane,@Melvict Melbourne Did Macbride say that or he was crying for his position
1595930909840287,2:04:22,dada ngova,questions are failing to cage their witness.
1595930915124056,2:04:26,Lebohang Mofokeng,No Nathi Nhleki...dont be evasive answer questions
1595930930598569,2:04:42,Dominic Przybylski,"It is standard that SA ministers hire private firms to do their work for them, so how can they really know or understand anything about it? This lawyer is being very unfair!"
1595930971234508,2:05:22,Riaan DW,Somewhat Tainted?????
1595930972077267,2:05:23,Tebogo Mohohlo,"witnesses are not here to be cross examined. please guys, read the rules of the commission and stop waffling"
1595930974604994,2:05:28,Melvict Melbourne,the lawyer look like he is bored
1595930982859451,2:05:37,Santjie Ntuli,what happened to ĺife esidimeni corruption
1595931001113432,2:05:53,Melvict Melbourne,@Santjie Ntuli nothing
1595931007346008,2:06:00,Wilson M,what!
1595931016285834,2:06:08,Lebohang Mofokeng,the man is cornered he doesn't hear himself he is confused
1595931030686927,2:06:23,dada ngova,"I drove the bus on N1..why? because its my route,Who said it's your route,was it written to you or verbally ...all these questions have no merit.."
1595931031547737,2:06:24,TLOU MASOGO,this guy is not saying anything at all
1595931054255388,2:06:47,Cerebis,This must be like watching paint dry for the DCJ and the evidence leader.....it surely is for me!
1595931066605766,2:06:59,B H,@Dominic private firms will be used from time to time because they independent. The government would be investigating itself - conflictual situation.
1595931081071025,2:07:13,dada ngova,there you are
1595931081121850,2:07:14,Melusi Sikakane,@Lebohang Mofokeng listen to what you want to hear
1595931105767752,2:07:37,Dominic Przybylski,"@Santjie Ntuli Life Esidemi, Marikana, ESKOM, SAA - No consequences. It's called ""collective responsibility"""
1595931124754907,2:07:57,Bekithemba Ncube,@dada how does a Minister contemplate suspending a senior member of the force and not recall if he considered alternative candidates to fill the position albeit on a temporary basis.
1595931146123025,2:08:18,B H,@Spot on Tebogo Mohohlo
1595931152429830,2:08:24,dada ngova,Harley being reprimanded in the open..what do you think the witness is thinking
1595931189885759,2:09:01,Dominic Przybylski,@Bren H Private firms have to do whatever customer wants them to do. They have less requirement for independence than government.
1595931198729850,2:09:13,Tebogo Mohohlo,there are different institutions in government created to provide oversight. the auditing firms has shown that private firms can be worse than government. wake up
1595931209201479,2:09:22,Melusi Sikakane,Werksmans are the biggest state looters
1595931216740114,2:09:28,Melvict Melbourne,Werkmans have made billions from us
1595931223675582,2:09:38,Avis Yetti,judge chin mask chinwag
1595931264801801,2:10:17,dada ngova,@Bekithemba you see you have got to be an expert to understand some issues..i think he handled it well there..or questions were not even directed
1595931345981707,2:11:38,Melusi Sikakane,@Melvict Melbourne There are in every SOE. They are very conflicted bribe the Judge and no justice
1595931409454211,2:12:42,Melvict Melbourne,Like the firepool?
1595931411976981,2:12:44,Bekithemba Ncube,@Dada you don't need to be an expert for you to plan for your human resource requirements especially if you are going to suspend a senior member of the force
1595931420397409,2:12:53,kaapstad18,What is the name of the evidence leader please?
