timestamp,time,author,message
1547802587459465,1:00:56,Andre Gerber,Agrizzi was warned by van Tonder that Watson was going to blame eveything on him
1547802597970190,1:01:07,siyabonga dlamini,some serious stuff it's was always about Gupta brothers now you see this goes deeper
1547802604761147,1:01:14,makhosi nobhatyi,No more defending crooks
1547802606103865,1:01:15,Phathu Maqavana,Love the way he sings! 😂
1547802623159003,1:01:32,siyabonga dlamini,yeah @thando
1547802625560792,1:01:35,Moses Magoba,Why is Zondo wearing those glasses coz he keeps on taking them off
1547802627059319,1:01:36,Prescott Smith's Fly Fishing Academy,Dave east I see what is happening in the DR. none of European countries & The US want to lose control of the mineral in The DR and all through Africa.
1547802639327173,1:01:48,Tebogo Kau Matlala,A special S/O to you guys for streaming the inquiry under SABC youtube channel. Let's continue to push our SOE forward instead of eNCA.
1547802644956238,1:01:54,Level Ground Boerboels,sad story
1547802647261718,1:01:56,Elloise Van Rooyen,"I agree, the apartheid era has come and gone and it has unfortunately hurt so many people for so long. It's not strange that everyone has a problem going forward."
1547802651845486,1:02:01,Level Ground Boerboels,listen careful here
1547802654099095,1:02:03,Phathu Maqavana,Jumbo Liquor of listed Massmart Holdings Ltd???
1547802654658703,1:02:04,teddy buckshat,He is as guilty as his friends...
1547802707661612,1:02:57,Eugene,no black people don't look forward they always look at the past can't you see that?
1547802723037295,1:03:12,Thapelo Motabogi,which department is not corrupt
1547802737986365,1:03:27,Moses Magoba,@Thando Nkutha but look how he keeps on taking them off every time he read something
1547802739525384,1:03:29,siyabonga dlamini,yes @elloise so those in power are the one who got hurt the most you know
1547802744202277,1:03:33,Willie Makena,This Watson guy should be arrested before he leaves this country just like Guptas
1547802759468958,1:03:49,Nkosinathi Ngubane,which member of anc is being implicated already since th oral presentation started?
1547802760848533,1:03:50,teddy buckshat,They think we are stupid..Ppl who stole millions for a livings would have seen this coming..this is all planned they just giving us a slice of a cake...
1547802761995154,1:03:51,Mzamo Mkhwanazi,Hhayi ke!!!
1547802773298803,1:04:02,Elloise Van Rooyen,"I suggest that we look at the whole, apartheid did not work, meaning white ruling, and neither did black ruling. Cant we find a way together?"
1547802789378188,1:04:18,dave east,yes. prescott
1547802795106388,1:04:24,Elloise Van Rooyen,I mean dual ruling
1547802805910142,1:04:35,Elloise Van Rooyen,Something fair to all of us
1547802830461333,1:05:00,makhosi nobhatyi,Watson maybe is Zuma’s hidden friend
1547802835269081,1:05:04,Houws Houlinou,@Elloise Jofriet It is because we look at each other as different races rather than individuals. Governments fail no matter skin color
1547802855428859,1:05:24,Allan 28,which accounting firm was auditing BOSASA
1547802873258000,1:05:42,teddy buckshat,There can never be dual ruling cause they hate the color of our skin and that will never change
1547802885425553,1:05:55,siyabonga dlamini,yeah remove all the corrupt and put fresh blood where is white or blacks who would move the country in the direction of Jesus Christ
1547802900101883,1:06:09,Fouche Wiid,Intriguing how they would wash money
1547802938024783,1:06:47,C D,Bosasa! What a racket! This is unparalleled racketeering!
1547802942541358,1:06:51,Mzamo Mkhwanazi,Who audited this people.
1547802945670312,1:06:55,Thapelo Motabogi,they are also included
1547802953939453,1:07:03,siyabonga dlamini,@Allan obviously there were getting paid off
1547802957049045,1:07:05,Eugene,The ANC is not wrong because there black. it is the Europeans fault it's always the white man's fault
1547802963395505,1:07:12,Houws Houlinou,@siyabonga dlamini Agreed. People in power tend to be corrupt. We need to start talking to each other about the problems in this country and leave race at the door
1547802963662343,1:07:12,Elloise Van Rooyen,"Can I just say, we are not all the same and it saddens me and so many of my friends, really, why we all are not individuals"
1547802964481157,1:07:13,Level Ground Boerboels,death request
1547802967034142,1:07:16,Thapelo Motabogi,they audit themselves i guess
1547802975482136,1:07:25,Nkosinathi Ngubane,hw is anc involved up to sooo far?
1547802980185099,1:07:29,dave east,adricans and its diaspora need to be engaging and deal with our issues
1547803002455549,1:07:52,makhosi nobhatyi,"Now I understand why umsholozi didn’t want this state capture they are groups, He might knew something instead of fighting this he joined the line 😀😃😃😃"
1547803040952347,1:08:30,Tebogo V,blaming white people for everything has become our favourite sport
1547803044642620,1:08:34,Level Ground Boerboels,@Ngubane watch n listen u will hear names.. not the ANC but the members who are corrupt
1547803053617622,1:08:42,Nozipho Thembeka,Lol Ntsele
1547803054098521,1:08:42,Houws Houlinou,Politicians shove millions in their pockets while we normal citizens accuse each other of racism. Great distraction
1547803055807885,1:08:45,Moses Magoba,Zondo secretary for the commission is also implicated
1547803064474807,1:08:54,Moses Magoba,wait for it
1547803066605641,1:08:55,ramotodi moraba,metropolitan auditing
1547803068099177,1:08:57,siyabonga dlamini,@patient thando there are coming there will disrupts the inquiry
1547803080758536,1:09:10,teddy buckshat,Moses..Im with u..
1547803082927719,1:09:12,Andre Gerber,@dave east criminals don't have borders or belong to a certain race they come in all forms
1547803094029472,1:09:23,Fouche Wiid,Right on Houws
1547803095351063,1:09:24,Phindulo Mukhadakhomu,I am starting to doubt myself maybe I am captured as well
1547803098600245,1:09:28,Mzalwane Mzala,Which politicians have been mentioned as corrupt so far?
1547803100549409,1:09:30,Nozipho Thembeka,Moses please tell us more
1547803101310924,1:09:30,Level Ground Boerboels,come back at 11:30.. kuzoshuba
1547803102802121,1:09:32,dave east,tebogo its a fact that they are the cause of all these issues sir
1547803107079482,1:09:36,Mzamo Mkhwanazi,Tea break for the why🙈
1547803108352590,1:09:37,Elloise Van Rooyen,"Prescott: Im sorry, but we are all to blame, no matter what race you think you are talking about, I am part of a beautiful Rainbow Nation"
1547803129346793,1:09:58,Level Ground Boerboels,@ Mzamo Mkhwanazi hahaha
1547803133874936,1:10:03,Moses Magoba,check news24 they broke the story already. its coming in the afternoon. she will be mentioned
1547803141040942,1:10:10,teddy buckshat,Brb..11:30
1547803147401857,1:10:16,Tebogo V,We excuse people holding public office to account because we are always in a haste to blame whites
