timestamp,time,author,message
1567588409542483,1:13:19,ngalula marrie,sorry pulse but u are being stupid here u can't think most South African u are complaining don't even have a matrics how do want to be employed
1567588415209645,1:13:24,Thulani Bukani,is this guy telling us what SABC was paying him?
1567588429508808,1:13:39,Born free,The United Nations is watching this country and the government.
1567588436115761,1:13:46,Siphosethu Nase,"As for me, I am blaming everyone who voted for ANC. The only leader who has solutions on these issues is Mr Julius Malema"
1567588455577040,1:14:05,Mashine Boniphace,so sad to see the black killing the same black
1567588456792199,1:14:06,Justin Kennerley,@Thulani Bukani no it's what they paid people whose contracts they terminated early
1567588461691845,1:14:11,Born free,👎👎👎
1567588508998357,1:14:58,Thulani Bukani,thanks @Ramkat
1567588521260193,1:15:10,pule tsotetsi,Julius Malema is No no no. he's never going to Union Buildings that one
1567588522743563,1:15:12,Yassyn Brown,"South African should learn to work, as I saw in past news those who are causing criminal are those who don't and didn't ever try to do something for satisfying their lives so did they think that..."
1567588523619124,1:15:13,Born free,Julius Malema is a circus and knows nothing about governance.
1567588566482251,1:15:56,pule tsotetsi,"Julius Malema is populist, he can't be trusted"
1567588574318633,1:16:03,Vin Rux,black SAns protest cause they want to loot what their fellows got through their sweat its just jealosy
1567588592778104,1:16:22,Paul Buchel,There is no real xenophobia in S.A It's become an excuse for lazy useless people to steal in gang like organized numbers. They will destroy a persons business for a loaf of bread and a tin of sardines
1567588597401398,1:16:27,BARRY HEAVEN,i don't think s africans will be happy to see foreign peacekeepers in our country if this type of thing gets much worse
1567588598752636,1:16:28,Raymond Montshusi,Stop the Xenophobic attack's on black brother and sisters. Follow your family history and you will find that your great grandfather is from Zambia
1567588610121529,1:16:39,Yassyn Brown,What if other countries do this things to other south African who are far away from south Africa?
1567588707021987,1:18:18,king Fazan Ajo,"@Yin Yang it has become an African thing, the world doesnt need to fight us anymore, they gave us religion and boarders and thats enough we going to wipe each other on the surface of the earth."
1567588722754173,1:18:33,Born free,True.. Paul
1567588902723028,1:21:33,Mbuso Ndlovu,Guys lets start our own political party
1567589002160207,1:23:12,Siphosethu Nase,The only problem with us as South Africans is that we start with white clothes when we're doing our laundries and wash black clothes when the water is dirty
1567589020311542,1:23:29,king Fazan Ajo,@Yin Yang so you agree with those who said the black race is actually not complete humans? because according to what you saying we were born with this self hate.
1567589118307418,1:25:07,Asmareh Aklogh,immigrants as immigrant should respect and honor the locals. They have to give thanks to the Lord. He can make possible all that is impossible. He can give them grace. The have to love their neighbor.
1567589179185518,1:26:08,Pastor J.J,@Asmareh Aklogh I totally agree with your sentiments
1567589189446787,1:26:19,king Fazan Ajo,My skin is black so i consider myself an African.
1567589193570522,1:26:22,Asmareh Aklogh,​immigrants as immigrant should respect and honor the locals. They have to give thanks to the Lord. He can make possible all that is impossible. He can give them grace.
1567589218836996,1:26:48,Siphosethu Nase,I was so sad when I heard from my sister that her friend who got a job in China was searched at the airport in China as if she is a criminal.. She was even asked to take off her clothes. 😐😐
1567589241055564,1:27:10,Patrick,Going back home for foreigners is the only solution. 😠
1567589283377355,1:27:52,Vin Rux,the sad thing its only a poor person talking of immigrants and borders
1567589296318064,1:28:05,Patrick,It means just that
1567589320334492,1:28:30,king Fazan Ajo,@I Am Free then what happened brother? how come we cant govern just 1.1billion people with 54 heads of states? and china can govern 1.4billion people with 1 head of state? some said it not religion
1567589349743470,1:28:59,Asmareh Aklogh,​Immigrants as immigrant should respect and honor the locals. They have to give thanks to the Lord. He can make possible all that is impossible. He can give them grace to win spirit of hatred.
1567589378383674,1:29:29,Patrick,The drugs and expired food are the MAIN PROBLEM
1567589444816156,1:30:34,Patrick,Free to sell drugs?
1567589457625710,1:30:47,king Fazan Ajo,"@Siphosethu Nase for you information, in their eyes you not a complete human being , infact we just glorified animals, and we have proven time without number that they might be ryt."
1567589478388425,1:31:08,David Amey,@king you said it right and there is nothing we can do about other than work hard to provide for our families
1567589493322043,1:31:23,Abdi Ali,from somalia we shall respond we going to bumb
1567589535868804,1:32:05,Vin Rux,the real enemy is your government if the so called foreigner leaves will the government listen to you now or you start blaming zulus and xhosa
1567589585893857,1:32:55,David Amey,with such articulate comments I assume your very well educated and loyal to ?
1567589612800297,1:33:22,David Amey,Loyal to yourself
1567589619885535,1:33:29,Abdi Ali,south africa we are not weak we will never forget what you did you will see our respond
1567589648873863,1:33:58,Asmareh Aklogh,"Those lost generations ( drug users, dealers , and homosexuals (of Obama legacy)) are everywhere."
1567589657626196,1:34:07,Boby Terry,Nigeria must revenge mark it you guy
1567589678960330,1:34:28,Boby Terry,s has pushed us ti the world
1567589683874960,1:34:33,Abdi Ali,lacnatu allah calek
1567589694264888,1:34:44,Patrick,IT'S JUST THE BEGINNING
1567589722899934,1:35:11,Solutions SA,Black against black violence... White people are surely taking advantage of the situation as we speak
1567589729396223,1:35:18,annalie potgieter,Give me a break homophobe. You should be taken to court
1567589775513328,1:36:05,Abdi Ali,you doing like animals you forget the we are more dangrouse than you
1567589783713322,1:36:13,Boby Terry,Year The very begginnig thats ignorance from black mentality
1567589832962447,1:37:02,annalie potgieter,Are you going to blow everyone up🤣🤣🤣🤪🤪
1567589842232173,1:37:11,Patrick,@Abdi you are nothing but religious Killers
1567589857201741,1:37:26,Solutions SA,@free You don't have business interests so you wouldnt get my point.
1567589916852672,1:38:26,Solutions SA,Boko Haram tendencies lol
1567589978175320,1:39:27,Africa and Politics,"Africans need to unite, enough of this foolishness. If a foreigner commit crime deport him or her but dont take the law into your hands."
1567589978973388,1:39:28,Solutions SA,@Free this violence are instigated and im sure white rich men are involved
1567590013933103,1:40:03,Patrick,"Not even One foreigners was killed, BUT"
1567590018987431,1:40:09,annalie potgieter,Asmarah are you one of them?
1567590054983272,1:40:44,Solutions SA,nigerians attack SA businesses in nigeria for what?
1567590058262577,1:40:47,Asmareh Aklogh,"Those lost generations ( drug users, dealers , and homosexuals (of Obama legacy)) are everywhere."
1567590078363464,1:41:08,Rad bgood,SaBC was meant to boraodcast real artist work. not these makoko shows. give employment to the artists that create . not the ones that fake . for petes sake
1567590114656614,1:41:44,annalie potgieter,Asmarah loose your repeat button
1567590155528300,1:42:25,Solutions SA,forget about Sabc We serious problems on our hands right now
1567590170752595,1:42:39,Vin Rux,@Diss & Da and you blame foreigners
1567590173287760,1:42:43,Solutions SA,@Rad
1567590183875086,1:42:53,ngalula marrie,I AM free what do u know about illegal immigrants are u checking on all immigrants documents or they are killing because they feel like and is not citizens job to check on the immigrants
1567590223550331,1:43:32,Africa and Politics,"@I Am Free stop that nonsense, no Africans is illegal in Africa."
1567590270875240,1:44:20,Solutions SA,useless at times to discuss anything with self absorbed South Africans
1567590281415751,1:44:31,annalie potgieter,"Thank you for your deep, insightful comments Asmareh. You sound like a highly educated fool🤣🤣🤪🤪🤪"
1567590287388751,1:44:35,Lingelethu2 Doctor,why Africans fight Africans? South Africans need to stop what they are doing. Africa belongs to Africans
1567590298095797,1:44:46,Solutions SA,they always say something stupid
1567590302090914,1:44:51,Asmareh Aklogh,No. But I care on how intruders causing chaos in SA.
1567590324949023,1:45:13,Rad bgood,TKS Sid. well said\
1567590332338182,1:45:21,Craig Woodward,Is there no feed at the moment? Just came on...
1567590340854066,1:45:29,Vin Rux,Thokozani Nyath @ but not all nigerians are selling drugs it aint fair to generalise them
1567590366324872,1:45:56,Pastor J.J,@Craig Woodward We have live feed. Just try and refresh
1567590379953919,1:46:09,Rad bgood,i thought america sell drugs at the store
1567590464523392,1:47:33,Asmareh Aklogh,@I Am Free. No. just Im curious about peace of SA ppl.
1567590491917129,1:48:02,Rad bgood,eff wants no poor people. but they dont even know that
1567590526040191,1:48:35,ngalula marrie,thokozani Nyathi @ it is not only Nigerian's because u as South African don't think just act that why and I'm very disappointed with your way of thinking u got no brain
1567590547498496,1:48:57,Rad bgood,brains are not compulsary
1567590557951306,1:49:07,Rad bgood,love is
1567590616531466,1:50:06,annalie potgieter,Done not worth my time
1567590638362905,1:50:28,Rad bgood,nothing is ever done
1567590668064993,1:50:57,Africa and Politics,Africans always unite outside Africa but once they in Africa is a different story. Nigerians started to retaliate which is sad really this is the last thing we need in Africa.
1567590682176212,1:51:11,mercedez gina,this is disgusting I don't know if South Africans realise the damage they are causing itl affect the future generation to come. we will all be stuck in this country until we die.
1567590721070162,1:51:50,Rad bgood,africa is beautifull full of beauty is africa
1567590726142322,1:51:55,mercedez gina,upon all the visa free countries that we have as South Africans
1567590774757252,1:52:43,Perter Nigeria,Nigeria we star killing s africa are from na
1567590807412380,1:53:17,mercedez gina,police need to stop using bullets.. if u are found looting or striking they shoot to kill this situation would have settled long ago
1567590841311321,1:53:50,mercedez gina,to smoke is by choice
1567590851539341,1:54:01,Rad bgood,the silent revolution is waning cause of violence
1567590859419933,1:54:09,Perter Nigeria,Are go killd one to day am going to show it on video jus watt
1567590894330521,1:54:43,ngalula marrie,most of the foreign nationals leader's boycott the WEF already and the South African campanies in their country as well and it affecting South Africa already if all African borders close are u sure S
1567590896479314,1:54:46,Warren Ramseur,🤔 I guess SA forgot about the European and Indian foreigners that controls their land and economic growth. Just look at Cape Town.
1567590938336106,1:55:28,Rad bgood,the poor are still poor. sies man
1567590938351442,1:55:28,Vin Rux,they go for easy targets
1567590970250001,1:55:59,Africa and Politics,"why blamed foreigners, people are responsible for their own actions. If a South African is now doing drugs that because he or she chose to."
1567590971856496,1:56:01,Asmareh Aklogh,"When they sign the agreement they know that how much money is coming as a share to their home. Everyone who approved the agreement, they did give early retire inappropriately. Thatlawhas2breconsiderd"
1567590972586988,1:56:01,Born free,They are wonga street thugs that started the attacks and looting. The police must use REAL bullets.
1567590985023715,1:56:14,Motsile joel Moeng,if police they were doing their job this thing would have never went this far
1567590993793759,1:56:22,Vin Rux,if they attack europeans and indians rand will fall forever
1567591023550051,1:56:52,Rad bgood,police is not motivated for crime prevention
1567591044487404,1:57:13,Igwe Jonathan,boko. haram must be involve for all this senseless things of South Africa
1567591090406042,1:57:59,Rad bgood,leave the car on the highway and go
1567591110124800,1:58:19,Vin Rux,@Rad bgood the police are crime witnesses those ones
1567591112173907,1:58:21,Igwe Jonathan,but the only thing I hv to tell South Africa is that. don't because of what you want and loos what you hv
1567591177026789,1:59:26,mercedez gina,After they finish with this rubbish is when youl see what it means to not be employed
1567591203456868,1:59:52,Rad bgood,walk into the mortuary. walk out with insurance . easy
1567591236113950,2:00:25,keitumetse vincentia mack,i
1567591248794321,2:00:38,Africa and Politics,@Thando do you move with every South Africans wherever they go? if so how do you know they respect the law.
1567591249235406,2:00:39,Rad bgood,epstain and company can. so can you
1567591287885060,2:01:17,Rad bgood,witness protection programs are great
1567591293905796,2:01:23,Mantsi David,i
