timestamp,time,author,message
1610528092345168,30:25,Nkosiyazi Mtsheleni,morning to you all my fellow 😄african citizen
1610528111353713,30:43,Diane Louw,sorry the cake melted in this heat Heather
1610528111785566,30:44,Sal SA,"@Market Place. Yes it must be frustrating, hope u find assistance"
1610528121123364,30:54,Heather Durr,I trust DCJ comes back with a view already formed-that lady from yesterday could have come back today
1610528139124777,31:13,SanFran Arnold,"@Heather Durr GM, Happy birthday to you. Wishing much love and happiness in 2021. 🍰🥂"
1610528163374471,31:35,dianne coles,do you not have a private cell phone
1610528165893207,31:38,Gerard Victor,Who is Cruella Daville?
1610528190404441,32:03,Heather Durr,In fact Koko could have spent the whole day there-his lawyer could have adjusted his plans
1610528196006446,32:08,Diane Louw,Gerard that is what i was thinking at the outset
1610528238312469,32:51,Louis C,@Gerard Victor Exactly who I thought!
1610528265700524,33:18,Heather Durr,She looked better at the Bushiri hearing-maybe this lighting does not agree with her
1610528294323565,33:46,Vish Govender,Anoj is pulling a Zuma Stallingrad move. Dcj should treat it with the contempt it deserves.
1610528348028504,34:40,Heather Durr,She does look like Cruella. 
1610528367111912,35:00,Louis C,@Fielies Did'nt I say to expect a no show
1610528368467082,35:01,BanditZA,What time are we coming back?
1610528384969445,35:18,Shobana Bernard,Singh should have been in jail not at state enquiry
1610528442037714,36:13,styx ndlovo,This lawyer from the Adams family?
1610528507838783,37:19,jackie hayselden, @styx ndlovo haha
1610528516461210,37:29,Gerard Victor,How are all these guilty thieves able to postpone giving evidence? A normal citizen would be in a holding cell by now or worse. sickens me these scum are still free!
1610528524795953,37:36,Lerato Moleke,Hallelujah DCJ - T
1610528529198717,37:41,Koena Boity Sherif,he must testify
1610528530927633,37:42,Andre Gerber,@Heather Durr she could take the leading part as Countess Dracula
1610528533667025,37:45,Buang Vernon Gibbs,Delaying tactics here
1610528544952007,37:58,Sal SA,Don't allow any more time DCJ
1610528546182721,37:59,Lerato Moleke,this is blatant disregard for taxpayers 
1610528546170956,37:59,Market Place,@Gerard Victor rules for thee and not for me
1610528546568088,37:59,Andy,this is Bhusiri's lawyer 🤣🤣🤣
1610528563739818,38:15,TheQueen V,they bring affidavid late and then it's 10 000 pages🙄🙄🙄
1610528570754714,38:24,Thulani Bukani,Noooooo man @styx ndlovo 😂🤣😂🤣🤣🤣
1610528574689570,38:26,fuzile dazana,let the game bgn
1610528574781919,38:26,Sipho Mpetsheni,Anoj must testify please 
1610528581730574,38:34,Lerato Moleke,"Tsek, can you spell ""respect"" there's nothing respectful about this stunt "
1610528590289418,38:43,TheQueen V,yes chair don't let up. Let him testify crook
1610528591406250,38:44,Bets Fourie,Singh is not even there
1610528594648997,38:47,Gerard Victor,DCJ get rid of Cruella now
1610528601989468,38:54,Peter Prentice,delay . . . delay . . .delay
1610528602683342,38:54,TheQueen V,@Bets he is there
1610528602691425,38:55,Rubin Naidoo,Change of attorneys is an old trick
1610528605980225,38:58,Diane Louw,YES YES YES
1610528606925409,38:59,Market Place,ISSUE A WARRANT OF ARREST
1610528617171463,39:08,Peter Prentice,wants to play ball . . . hahahahahahahha
1610528620843116,39:13,Thulani Bukani,Is Singh even there? 
1610528623061861,39:15,FieliesSA,"Zondo, treat her like that Banjwa lady. Tell her to sit down"
1610528623186147,39:15,Canis Africanis,No respect.
1610528623469217,39:16,TheQueen V,this lawyers are acting stupid
1610528624433946,39:17,thabang choene,uzuma he aint coming to the commission 
1610528633615359,39:25,Sal SA,Its Singh's problem - he needs to learn a lesson. Must give evidence today
