timestamp,time,author,message
1553761678725036,25:03,peter pott,"@Michael, I disagree. it will appear we encourage corruption. in this instance we need to follow US example. You tell the truth and go to jail"
1553761684029687,25:08,Fils de l'homme,@Talent P Sibisi the TRANSVAAL will be the paradise in AFRICA
1553761690246710,25:16,MANDLA DLUDLU,@makhosi nobhatyi I agree however his motive goes deeper than that especially when Venter spoke about his influence on Venter's affidavit.....
1553761701860868,25:26,Ntombethemba Manase,"For sure Oswell, the biggest protest ever."
1553761711150428,25:36,jeevan singh,We want more names.
1553761715124470,25:40,Slindile Ngcobo,@jeevan singh ....exactly
1553761721748377,25:46,Desmond Masilela,I get so irritated when I read Fils de homme's name here.
1553761731307647,25:55,Cameron Kim,All of Bosasa data was hacked by MI6 since 2000
1553761732896921,25:57,Eslon Eslon,"Hate him, call him a racist but this guy will help the inquiry in so many ways"
1553761734503098,26:00,Talent P Sibisi,@Fils de l'homme I don't care about Africa I do care about South Africa
1553761742489695,26:07,Lungisani Ntshonga,We are above that 3000
1553761751360651,26:16,jeevan singh,Desmond. just ignore him.
1553761755611487,26:20,Fils de l'homme,@Talent P Sibisi there we have something in comon
1553761757402166,26:22,bakgethile jerrey,Bosasa and Guptas were sharing wealth of this country actually
1553761758915362,26:23,Michael Michael,so far he is the only witness who is willing to tell the story as is.not like Venter.
1553761765746875,26:30,Marvel Ramatshela,"The biggest online viewership on SABC, it has hit 3000 viewers"
1553761768071080,26:33,carnoth ngomane,This man's answers are so precise
1553761774578682,26:39,Cameron Kim,"@Talent P Sibisi YES , i agree . South Africa must be protected and saved from politcal thiefs"
1553761790507837,26:54,Nelson Musoliwa,@Ills lot of circumstances led to such behavior example of which is the dehumanizing conditions they were subjected to by apartheid system.
1553761805844818,27:11,Yandi Masina,2 million!!!?
1553761810999844,27:15,jeevan singh,Cameron. Ask Trump.
1553761815893696,27:20,Talent P Sibisi,@Fils de l'homme enjoy the State Capture and @Cameron Kim am on your side.
1553761840977562,27:46,Desmond Masilela,@jeevan singh. I've blocked this guy long ago. but ppl keep on commenting the I end up reading his name.
1553761843529589,27:49,Lungisani Ntshonga,@ marvel has that ever happened
1553761853583748,27:58,MANDLA DLUDLU,@Michael Michael I do not think that is the case. It is a personality issue & also depends on how deep they were into corruption. From the testimonies Agrizzi was just as deeply in it as Watson was.
1553761854467471,27:58,Michael Michael,Government officials are not gd at all.
1553761865307003,28:10,Talent P Sibisi,@Yandi Masina are thinking how mush maybe kwaaaaa
1553761878864389,28:23,Timoteus Andreas,"Agrizzi is greasy with secrets, he lets them escape his chest, great man."
1553761884184629,28:29,Musa Bakiti,Agrizzi how much were the bonuses?
1553761896696236,28:41,Christopher Pitt,"Commsion will take 2 years, then those implicated go to court for 2 years...going to be a long road"
1553761909295504,28:54,Talent P Sibisi,@Yin Yang Big Check
1553761917926100,29:02,delphin yvon Moukouma Mboussi,Angelo! I never received my cut of cake.
1553761923855433,29:08,Magda Seguin,Cash bonus and no tax
1553761934508743,29:19,makhosi nobhatyi,"As Agrizzi said he took decision voluntarily to come out clean about all wrongdoing which himself was involved in, he implicates himself but Venter was painting himself as a victim to testify"
1553761936718081,29:21,Cameron Kim,@Christopher Pitt only JUNIOR people will be prosecuted
1553761937144892,29:21,oswell gava,@pitt you've got a point lol
1553761945051696,29:30,Vic SetheMasewawatla,@Christopher Pitt and they will appeal their sentences for another 2yrs
1553761946767768,29:32,jeevan singh,tax duck bonus. I want some.
1553761952354987,29:37,Yandi Masina,Gavin and paying tax are enemies.
1553761954470518,29:39,Michael Michael,Mandla agree but look were is Watson.wn he come he will tell lies.we will c.
1553761954820838,29:40,Talent P Sibisi,@Magda Seguin this is a big problem
1553761958562798,29:43,Musa Bakiti,Wooow Agrizzi
1553761960099089,29:45,peter pott,"unnecessary question. he should have asked him if he ever counted it. not, when a vault is packed it would be R6m. close any loopholes for cross examination."
1553761969929149,29:54,delphin yvon Moukouma Mboussi,I was the forgotten bro
1553761971224394,29:55,Thapelo Motabogi,"bonus in cash,that 100% pure bonus,no tax man share"
1553761983246625,30:07,Thulani Bukani,This is my guy!!!!!
1553761990690070,30:15,Bas Mdaka,Agrizzi ma Wizzy
1553761993745691,30:18,moswazi mabasa,cry the beloved country
1553762000034251,30:24,Dimakatso Tshinaba,hola Agrizzi
1553762006710246,30:30,Magda Seguin,Watson called it monopoly money
1553762007953153,30:31,K,I REALLY LIKE THIS AGRIZZI GUY.
1553762012489204,30:36,Michael Michael,Bosasa cash in transit
1553762016747669,30:41,Talent P Sibisi,3M just like that's ngiyanisa we mfoka Agrizzi
1553762030119840,30:55,Cameron Kim,"@ZAR he sings now ,"
1553762035413839,31:00,Jabulile Mazwane,Grizza lama Grizza
1553762040325640,31:05,Joel Mzayidume,Chicken again...for Mokonyane!
1553762042240261,31:07,Yandi Masina,@Michael Michael Real life CIT
1553762044908297,31:10,phahlana sammitto,Chicken again
1553762052161877,31:16,K,@Cameron....TJOVITTTTJO!!!!!
1553762060784463,31:26,Sizolwethu Dlamini,hehehehehe this guy is so articulate
1553762066787176,31:31,Mark Krzanowski,Say something
1553762066944743,31:31,Yandi Masina,Chicken is code for Cash.
1553762068512980,31:33,Arsene Thama,Thanks for being Honest Mr Agrizzi. spill those beans man
1553762075261396,31:39,vuyolwethu sbusiso khoza,😂 😂 😂 😂 😂 these guys
1553762076379476,31:41,Felix Muyoba,"eish..those guys they eat braai packs, hey?"
1553762082218054,31:46,Marvel Ramatshela,NPA and Hawks will need more persecutors and investigators who a clean from bribery to successfully get this corrupt elements in yellow overalls. It's just too much. I hope Adv Batohi is ready
1553762083582610,31:48,makhosi nobhatyi,Kushubile bantu kubo Agrizzi chicken 🐔
1553762087202487,31:52,peter pott,"all I am hearing here, is how corrupt the banks are. why in the world Will they not report a company like this making such huge withdrawal in cash. corruption runs deep in this country"
1553762087543899,31:52,Desmond Masilela,Where was that money taken to? I lost that part guys?
1553762113379641,32:19,Mciniseli Vilakati,Amasela eANC
1553762114488904,32:20,Yandi Masina,@Desmond Masilela To the people they were bribing.
1553762117396099,32:22,jeevan singh,ESKOM the biggest state capture in history. wait you ant seen nothing yet. This is like a picnic. BIIIG POLITAL NAMES involved. just now.
1553762118374370,32:23,K,He has a Sharp memory.He does not have to go through his affidavit to refresh his memory.
1553762138474416,32:43,Talent P Sibisi,Mbalula was Curry en Agrizzi was Chicken hope Zuwa kobe kuyi Nhloko neNyama yangaphakathi.
1553762138580206,32:43,Magda Seguin,@Peter pott it was laundered money...The banks were not involved
1553762140886687,32:45,Eslon Eslon,But how come Bosasa had so much cash stored in their premises?
1553762146411485,32:51,Anne M.,@peter pott It wasn't cash withdrawal from banks. It was cash from businesses they had connections to
1553762165790123,33:10,Claire Abrams,if you tell the truth you don't need to refresh your memory - thats the advantage to the truth
1553762167371660,33:12,Yandi Masina,A few
1553762185777145,33:31,Yandi Masina,Sudden Lapse of Memory🤔😂😂
1553762199746123,33:45,jeevan singh,Where's that pretty Adorable advocate.
1553762202227581,33:47,Yandi Masina,True that @Claire
1553762206625201,33:51,Magda Seguin,They laundered the tender money via a bottle store in Roodepoort
1553762213449184,33:58,Ragnar Lothbrok,"Mrnn ppl, Am I mcd some scenes?"
1553762213748730,33:58,Fulufhelo mphaphuli,"Tired of talks,i need action,deal with corruption and bring our pension money back"
1553762228121640,34:12,Anne M.,@Eslon Eslon lot of people were being bribed with large amounts of money
