timestamp,time,author,message
1563888932120868,1:27:50,Bronwyn Esau,True Derek Main spot on
1563888948706399,1:28:08,Kay Kay,My heart is at pain that Mkwebane decided to ignore all this simply at expense of protecting thieves who stole the poor people's lives.
1563888955151651,1:28:13,KEITH SINDILE DINABANTU,@david jacobs Tell these corrupt fat cats about nice suits and lying in front of TV camera
1563888981500969,1:28:40,Thokozani Dlamini,Magupta
1563889049819545,1:29:48,Khathutshelo robert Mosena,how do we chant and insult someone who is telling the truth about what happened and we protect the corrupt people
1563889065208477,1:30:03,Talent P Sibisi,Our Government all of them must go to jail.
1563889068935768,1:30:07,Siegfried Molutsi,our government is something else
1563889087614413,1:30:26,John Fagan,Disgusting
1563889096098498,1:30:34,Samuel Malimabe Lephuthing,what was Lesedi FM doing @ dt meeting?
1563889107582797,1:30:45,Talent P Sibisi,Ace must go to jail
1563889110285994,1:30:48,Siegfried Molutsi,they used LesediFM to get people to attend 💔
1563889154726797,1:31:33,Zaahier Adonis,assassinate ACE
1563889182121007,1:32:00,david jacobs,they must go to jail before they mess with our pensions if they havent already
1563889185759035,1:32:04,GEORGE GREEK,what you want?
1563889196481400,1:32:15,Tshediso Motumi,i think ace must be punished
1563889215384853,1:32:33,david jacobs,he is the main role player here
1563889238385687,1:32:56,Jake,"IT the way of how things work now, if you scream victim long and loud enough people will protect the lairs over the truth, same thing is happen in USA, I am a victim please safe me from you!"
1563889239913891,1:32:57,Victor,Hey and you blame the colonialists when our own blacks oppress their own
1563889252977528,1:33:11,John Oupa Makgoka,the hand of the LAW is too long
1563889261774108,1:33:20,Talent P Sibisi,Ace he is a 😈
1563889284622552,1:33:42,Bronwyn Esau,I think people that all work for government must worry if there pension funds still exists
1563889291651833,1:33:50,Tshediso Motumi,what was lesedi fm doing their
1563889314178210,1:34:11,david jacobs,@Bronwyn Esau indeed
1563889316149334,1:34:13,Sebation Nantsika,I’m worried as well my brother
1563889319775147,1:34:17,Ambixious,@John Oupa Makgoka these days it is short
1563889321722329,1:34:19,Derek Main,@Diss & Dad You won't find those kind of people in the new ANC. The old ANC had morals and were prepared to serve the people. The new ANC vultures are only in it for themselves.
1563889347321640,1:34:45,Jake,"this is what malema and zuma is doing, distracting from the points that need to be worked on by blaming wmc and the land issue! also the education system that was broken."
1563889356084868,1:34:54,nkonza majozi,but sis Busi found nothing wrong
1563889357746557,1:34:56,Samuel Malimabe Lephuthing,the way Lesedi fm were so vocal abt ds project it raised too much suspicions.....can they talk abt their involvemnt in detail
