timestamp,time,author,message
1559569511336566,1:44:13,Cerebis,@KQ Proud American Woman Been to the USA many times.....Americans in general care only about America.....Many have not left their towns and states in their lifetime.
1559569518743943,1:44:21,Magda Seguin,Converted how?
1559569539108014,1:44:41,Buyani Mhlongo,"@KQ Proud American Woman America take most of its raw materials in Africa (Oil,Animals,Gold,Silver and more )"
1559569541049266,1:44:43,Judas Sambo,ahhhh zondo
1559569542897272,1:44:45,SiyaLogic ,Amanga Chief uyabona amanga anenyawo ezimfishane
1559569546200351,1:44:48,Caitlin C,@jett888 thank you I'm glad it's not just my country who's not reporting it. I don't understand why this is so important of what's happened.
1559569548523766,1:44:51,KEITH SINDILE DINABANTU,"@Magda Seguin Even Trump's lawyer, is now honoring FOX's interviews than those my friend at CNN."
1559569555364887,1:44:57,SiyaLogic ,Bathathe Zobdo izinja zegame
1559569557864972,1:45:00,Bongumusa Mabika,Justice Zondo wants to make sure this witness can be trusted. He seems to doubt a lot of the information he is giving as published in his book.
1559569570686990,1:45:12,Felix Muyoba,"dcj, its a disclaimer please"
1559569603670490,1:45:46,jett888,@magda Sequin they are ALL propaganda! Only 5 Illuminati families own all the USA mainstream media- this man/ writer is being intimidated for exposing the corruption-I fear for his safety ❤️🌹❤️
1559569618276130,1:46:00,KEITH SINDILE DINABANTU,@KQ Proud American Woman Are you from the US?
1559569653975294,1:46:36,Magda Seguin,"I am nearly finished reading a French book about Russia and the oligarchs...the US was infiltrated by the Russians a very long time ago,most US billionaires has business dealings with Russia..."
1559569661376515,1:46:43,mbuso sibisi,zuma wants to now what wrong he did
1559569664497945,1:46:46,SiyaLogic ,Your health is not important chief ijob ijob chief
1559569667521453,1:46:50,KEITH SINDILE DINABANTU,@jett888 bUT cnn is exposing corruption big time!
1559569673514756,1:46:56,Magda Seguin,Putin is the ringmaster..they di the same in the UK
1559569676498705,1:46:59,KQ-O’ American Lady,@KEITH I am a Proud American Speaks for itself✝️🤗
1559569685215747,1:47:07,Solly 12,"Zondo shouldn’t be telling us about his doubts now, he can put that on the report"
1559569687109774,1:47:09,Musa Bakiti,But why does he speak like indian?That's what corruption can do.
1559569697255283,1:47:20,Sthakathi Khumalo,How can you trust someone who uses verbatim quotes in an ungovernable manner!!
1559569709160539,1:47:31,Felix Muyoba,he is an indian
1559569709344265,1:47:31,michael mbatha,"Zondo is being petty. The contents of the book belong to the writer, not publisher. What's the point in Zondo driving his view that the publisher never trusted the book contents? Nonsense."
